sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11536724,2022-12-27,fl:fr_ln:radvanyi-1,Francois,Radvanyi,Francois Radvanyi
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11536724,2022-12-27,fl:el_ln:duriez-1,Elodie,Duriez,Elodie Duriez
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11536724,2022-12-27,fl:je_ln:garin-2,Jerome,Garin,Jerome Garin
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11536724,2022-12-27,fl:yv_ln:allory-1,Yves,Allory,Yves Allory
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11536724,2022-12-27,fl:ie_ln:zoidakis-1,Ieronimos,Zoidakis,Ieronimos Zoidakis
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11536724,2022-12-27,fl:mi_ln:marquezcid-1,Mirari,Marquez Cid,Mirari Marquez Cid
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11536724,2022-12-27,fl:ch_ln:masselon-1,Christophe,Masselon,Christophe Masselon
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11536724,2022-12-27,fl:ma_ln:makrydakis-1,Manousos,Makrydakis,Manousos Makrydakis
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11536724,2022-12-27,fl:an_ln:vlahou-1,Antonia,Vlahou,Antonia Vlahou
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:br_ln:domon-1,Bruno,Domon,Bruno Domon
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:au_ln:kamoun-1,Aurelie,Kamoun,Aurelie Kamoun
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:nu_ln:malatsriera-1,Nuria,MALATS RIERA,Nuria MALATS RIERA
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:ma_ln:court-1,Magali,Court,Magali Court
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:fr_ln:radvanyi-1,Francois,Radvanyi,Francois Radvanyi
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:el_ln:duriez-1,Elodie,Duriez,Elodie Duriez
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:je_ln:garin-2,Jerome,Garin,Jerome Garin
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:yv_ln:allory-1,Yves,Allory,Yves Allory
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:ie_ln:zoidakis-1,Ieronimos,Zoidakis,Ieronimos Zoidakis
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:mi_ln:marquezcid-1,Mirari,Marquez Cid,Mirari Marquez Cid
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:ch_ln:masselon-1,Christophe,Masselon,Christophe Masselon
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:ma_ln:makrydakis-1,Manousos,Makrydakis,Manousos Makrydakis
biotech,48e565da-7592-42ae-974f-7879166bf014,11536724,2022-12-27,fl:an_ln:vlahou-1,Antonia,Vlahou,Antonia Vlahou
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:br_ln:domon-1,Bruno,Domon,Bruno Domon
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:au_ln:kamoun-1,Aurelie,Kamoun,Aurelie Kamoun
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:nu_ln:malatsriera-1,Nuria,MALATS RIERA,Nuria MALATS RIERA
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:ma_ln:court-1,Magali,Court,Magali Court
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:fr_ln:radvanyi-1,Francois,Radvanyi,Francois Radvanyi
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:el_ln:duriez-1,Elodie,Duriez,Elodie Duriez
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:je_ln:garin-2,Jerome,Garin,Jerome Garin
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:yv_ln:allory-1,Yves,Allory,Yves Allory
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:ie_ln:zoidakis-1,Ieronimos,Zoidakis,Ieronimos Zoidakis
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:mi_ln:marquezcid-1,Mirari,Marquez Cid,Mirari Marquez Cid
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:ch_ln:masselon-1,Christophe,Masselon,Christophe Masselon
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:ma_ln:makrydakis-1,Manousos,Makrydakis,Manousos Makrydakis
biotech,f5923aa3-4253-4b86-a06b-484490c7b141,11536724,2022-12-27,fl:an_ln:vlahou-1,Antonia,Vlahou,Antonia Vlahou
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:br_ln:domon-1,Bruno,Domon,Bruno Domon
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:au_ln:kamoun-1,Aurelie,Kamoun,Aurelie Kamoun
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:nu_ln:malatsriera-1,Nuria,MALATS RIERA,Nuria MALATS RIERA
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:ma_ln:court-1,Magali,Court,Magali Court
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:fr_ln:radvanyi-1,Francois,Radvanyi,Francois Radvanyi
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:el_ln:duriez-1,Elodie,Duriez,Elodie Duriez
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:je_ln:garin-2,Jerome,Garin,Jerome Garin
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:yv_ln:allory-1,Yves,Allory,Yves Allory
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:ie_ln:zoidakis-1,Ieronimos,Zoidakis,Ieronimos Zoidakis
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:mi_ln:marquezcid-1,Mirari,Marquez Cid,Mirari Marquez Cid
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:ch_ln:masselon-1,Christophe,Masselon,Christophe Masselon
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:ma_ln:makrydakis-1,Manousos,Makrydakis,Manousos Makrydakis
biotech,047f4f4a-5c43-48a2-a907-313aa96e2047,11536724,2022-12-27,fl:an_ln:vlahou-1,Antonia,Vlahou,Antonia Vlahou
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:br_ln:domon-1,Bruno,Domon,Bruno Domon
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:au_ln:kamoun-1,Aurelie,Kamoun,Aurelie Kamoun
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:nu_ln:malatsriera-1,Nuria,MALATS RIERA,Nuria MALATS RIERA
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:ma_ln:court-1,Magali,Court,Magali Court
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:fr_ln:radvanyi-1,Francois,Radvanyi,Francois Radvanyi
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:el_ln:duriez-1,Elodie,Duriez,Elodie Duriez
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:je_ln:garin-2,Jerome,Garin,Jerome Garin
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:yv_ln:allory-1,Yves,Allory,Yves Allory
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:ie_ln:zoidakis-1,Ieronimos,Zoidakis,Ieronimos Zoidakis
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:mi_ln:marquezcid-1,Mirari,Marquez Cid,Mirari Marquez Cid
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:ch_ln:masselon-1,Christophe,Masselon,Christophe Masselon
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:ma_ln:makrydakis-1,Manousos,Makrydakis,Manousos Makrydakis
biotech,7b41e3e3-aabb-4e70-95d2-c4603d10e8d1,11536724,2022-12-27,fl:an_ln:vlahou-1,Antonia,Vlahou,Antonia Vlahou
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:br_ln:domon-1,Bruno,Domon,Bruno Domon
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:au_ln:kamoun-1,Aurelie,Kamoun,Aurelie Kamoun
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:nu_ln:malatsriera-1,Nuria,MALATS RIERA,Nuria MALATS RIERA
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:ma_ln:court-1,Magali,Court,Magali Court
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:fr_ln:radvanyi-1,Francois,Radvanyi,Francois Radvanyi
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:el_ln:duriez-1,Elodie,Duriez,Elodie Duriez
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:je_ln:garin-2,Jerome,Garin,Jerome Garin
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:yv_ln:allory-1,Yves,Allory,Yves Allory
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:ie_ln:zoidakis-1,Ieronimos,Zoidakis,Ieronimos Zoidakis
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:mi_ln:marquezcid-1,Mirari,Marquez Cid,Mirari Marquez Cid
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:ch_ln:masselon-1,Christophe,Masselon,Christophe Masselon
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:ma_ln:makrydakis-1,Manousos,Makrydakis,Manousos Makrydakis
biotech,8b8bb2d7-bf64-4753-977f-c5927b677fb6,11536724,2022-12-27,fl:an_ln:vlahou-1,Antonia,Vlahou,Antonia Vlahou
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:br_ln:domon-1,Bruno,Domon,Bruno Domon
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:au_ln:kamoun-1,Aurelie,Kamoun,Aurelie Kamoun
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:nu_ln:malatsriera-1,Nuria,MALATS RIERA,Nuria MALATS RIERA
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:ma_ln:court-1,Magali,Court,Magali Court
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:fr_ln:radvanyi-1,Francois,Radvanyi,Francois Radvanyi
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:el_ln:duriez-1,Elodie,Duriez,Elodie Duriez
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:je_ln:garin-2,Jerome,Garin,Jerome Garin
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:yv_ln:allory-1,Yves,Allory,Yves Allory
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:ie_ln:zoidakis-1,Ieronimos,Zoidakis,Ieronimos Zoidakis
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:mi_ln:marquezcid-1,Mirari,Marquez Cid,Mirari Marquez Cid
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:ch_ln:masselon-1,Christophe,Masselon,Christophe Masselon
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:ma_ln:makrydakis-1,Manousos,Makrydakis,Manousos Makrydakis
biotech,0c50027b-8e0c-4214-af05-4ad5c5267d1c,11536724,2022-12-27,fl:an_ln:vlahou-1,Antonia,Vlahou,Antonia Vlahou
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11536725,2022-12-27,fl:sh_ln:wang-1278,Shunhai,Wang,Shunhai Wang
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11536725,2022-12-27,fl:yu_ln:yan-20,Yuetian,Yan,Yuetian Yan
biotech,e1884123-ed9b-44b9-ba15-abbc031e7b3e,11536726,2022-12-27,fl:li_ln:ford-3,Lisa,Ford,Lisa Ford
biotech,e1884123-ed9b-44b9-ba15-abbc031e7b3e,11536726,2022-12-27,fl:ki_ln:pappan-1,Kirk,Pappan,Kirk Pappan
biotech,e1884123-ed9b-44b9-ba15-abbc031e7b3e,11536726,2022-12-27,fl:ke_ln:eason-1,Kelsey M.,Eason,Kelsey M. Eason
biotech,e1884123-ed9b-44b9-ba15-abbc031e7b3e,11536726,2022-12-27,fl:ti_ln:freed-1,Tiffany A.,Freed,Tiffany A. Freed
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,11536727,2022-12-27,fl:th_ln:kipps-1,Thomas J.,Kipps,Thomas J. Kipps
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,11536727,2022-12-27,fl:bi_ln:cui-1,Bing,Cui,Bing Cui
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,11536727,2022-12-27,fl:ge_ln:widhopf-1,George F.,"Widhopf, II","George F. Widhopf, II"
biotech,a2b4f470-aef7-475c-b858-febff0313a94,11536728,2022-12-27,fl:ki_ln:ahn-24,Ki Hoon,Ahn,Ki Hoon Ahn
biotech,7597ece6-b1c6-4e44-9000-e290d18e63ce,11536729,2022-12-27,fl:ch_ln:dobson-10,Christopher,Dobson,Christopher Dobson
biotech,7597ece6-b1c6-4e44-9000-e290d18e63ce,11536729,2022-12-27,fl:tu_ln:knowles-3,Tuomas Pertti Jonathan,Knowles,Tuomas Pertti Jonathan Knowles
biotech,7597ece6-b1c6-4e44-9000-e290d18e63ce,11536729,2022-12-27,fl:mi_ln:vendruscolo-1,Michele,Vendruscolo,Michele Vendruscolo
biotech,7597ece6-b1c6-4e44-9000-e290d18e63ce,11536729,2022-12-27,fl:jo_ln:habchi-1,Johnny,Habchi,Johnny Habchi
biotech,7597ece6-b1c6-4e44-9000-e290d18e63ce,11536729,2022-12-27,fl:se_ln:chia-1,Sean,Chia,Sean Chia
biotech,e842460c-c4d2-4930-9cb5-a9eab0d03c64,11536730,2022-12-27,fl:ju_ln:zhang-48,Juan,Zhang,Juan Zhang
biotech,e842460c-c4d2-4930-9cb5-a9eab0d03c64,11536730,2022-12-27,fl:yu_ln:wang-143,Yuqin,Wang,Yuqin Wang
biotech,e842460c-c4d2-4930-9cb5-a9eab0d03c64,11536730,2022-12-27,fl:ma_ln:turner-19,Martin,Turner,Martin Turner
biotech,e842460c-c4d2-4930-9cb5-a9eab0d03c64,11536730,2022-12-27,fl:wi_ln:griffiths-6,William,Griffiths,William Griffiths
biotech,e842460c-c4d2-4930-9cb5-a9eab0d03c64,11536730,2022-12-27,fl:pe_ln:crick-1,Peter,Crick,Peter Crick
biotech,e842460c-c4d2-4930-9cb5-a9eab0d03c64,11536730,2022-12-27,fl:an_ln:sailer-1,Andreas,Sailer,Andreas Sailer
biotech,e842460c-c4d2-4930-9cb5-a9eab0d03c64,11536730,2022-12-27,fl:je_ln:kuhle-1,Jens,Kuhle,Jens Kuhle
biotech,2e8e29ad-a6cc-4a23-aee0-036d7dbdb9e0,11536731,2022-12-27,fl:an_ln:bishop-2,Anthony Charles,Bishop,Anthony Charles Bishop
biotech,2e8e29ad-a6cc-4a23-aee0-036d7dbdb9e0,11536731,2022-12-27,fl:jo_ln:loricco-1,Josephine Grace,LoRicco,Josephine Grace LoRicco
biotech,2e8e29ad-a6cc-4a23-aee0-036d7dbdb9e0,11536731,2022-12-27,fl:na_ln:james-3,Nathan,James,Nathan James
biotech,2e8e29ad-a6cc-4a23-aee0-036d7dbdb9e0,11536731,2022-12-27,fl:ch_ln:xufuery-1,Changmingzi,Xu-Fuery,Changmingzi Xu-Fuery
biotech,2e8e29ad-a6cc-4a23-aee0-036d7dbdb9e0,11536731,2022-12-27,fl:ge_ln:makhatadze-1,George I.,Makhatadze,George I. Makhatadze
biotech,c7fccee1-a59e-49ef-8859-6e9818918e46,11536732,2022-12-27,fl:as_ln:kumar-17,Ashok,Kumar,Ashok Kumar
biotech,c7fccee1-a59e-49ef-8859-6e9818918e46,11536732,2022-12-27,fl:je_ln:schonhorn-1,Jeremy E.,Schonhorn,Jeremy E. Schonhorn
biotech,c7fccee1-a59e-49ef-8859-6e9818918e46,11536732,2022-12-27,fl:ch_ln:uherek-2,Christopher M.,Uherek,Christopher M. Uherek
biotech,c7fccee1-a59e-49ef-8859-6e9818918e46,11536732,2022-12-27,fl:mi_ln:depa-1,Michal,Depa,Michal Depa
biotech,c7fccee1-a59e-49ef-8859-6e9818918e46,11536732,2022-12-27,fl:da_ln:lookadoo-1,Daniel B.,Lookadoo,Daniel B. Lookadoo
biotech,7bb102fb-1653-4852-a29e-51719aa064be,11536733,2022-12-27,fl:ru_ln:grant-2,Russell Philip,Grant,Russell Philip Grant
biotech,7bb102fb-1653-4852-a29e-51719aa064be,11536733,2022-12-27,fl:wi_ln:curtin-2,William J.,Curtin,William J. Curtin
biotech,7bb102fb-1653-4852-a29e-51719aa064be,11536733,2022-12-27,fl:br_ln:holmquist-1,Brett,Holmquist,Brett Holmquist
biotech,7bb102fb-1653-4852-a29e-51719aa064be,11536733,2022-12-27,fl:do_ln:chandler-7,Donald Walt,Chandler,Donald Walt Chandler
biotech,05e0f4f5-ce74-43c9-aa99-21f5dbe385be,11536734,2022-12-27,fl:ta_ln:shen-12,Tao,Shen,Tao Shen
biotech,05e0f4f5-ce74-43c9-aa99-21f5dbe385be,11536734,2022-12-27,fl:we_ln:guo-71,Wenheng,Guo,Wenheng Guo
biotech,05e0f4f5-ce74-43c9-aa99-21f5dbe385be,11536734,2022-12-27,fl:ba_ln:yan-12,Baohua,Yan,Baohua Yan
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11536735,2022-12-27,fl:os_ln:hirota-2,Osamu,Hirota,Osamu Hirota
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11536735,2022-12-27,fl:fu_ln:inoue-15,Fumio,Inoue,Fumio Inoue
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11536735,2022-12-27,fl:ju_ln:yamamoto-22,Junzo,Yamamoto,Junzo Yamamoto
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11536735,2022-12-27,fl:sh_ln:kanamori-7,Shigeo,Kanamori,Shigeo Kanamori
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11536735,2022-12-27,fl:ik_ln:takenaka-1,Ikuya,Takenaka,Ikuya Takenaka
biotech,885f4785-47ff-4bd1-8534-db943a1772ad,11536736,2022-12-27,fl:ta_ln:nakajima-69,Takeichirou,Nakajima,Takeichirou Nakajima
biotech,5c233092-2f10-4f4d-9a77-2065a5be9fa0,11536738,2022-12-27,fl:an_ln:thieme-3,Andreas,Thieme,Andreas Thieme
biotech,5c233092-2f10-4f4d-9a77-2065a5be9fa0,11536738,2022-12-27,fl:wo_ln:wente-1,Wolf,Wente,Wolf Wente
biotech,5c233092-2f10-4f4d-9a77-2065a5be9fa0,11536738,2022-12-27,fl:ja_ln:hacker-1,Jan-Hendrik,Hacker,Jan-Hendrik Hacker
biotech,5c233092-2f10-4f4d-9a77-2065a5be9fa0,11536738,2022-12-27,fl:ch_ln:markau-1,Christiane,Markau,Christiane Markau
biotech,5c233092-2f10-4f4d-9a77-2065a5be9fa0,11536738,2022-12-27,fl:wo_ln:goemannthoss-1,Wolfgang,Goemann-Thoss,Wolfgang Goemann-Thoss
biotech,5c233092-2f10-4f4d-9a77-2065a5be9fa0,11536738,2022-12-27,fl:ja_ln:frerichs-1,Jan-Gerd,Frerichs,Jan-Gerd Frerichs
biotech,7f60b559-0312-46ab-b631-90deb80a953d,11536739,2022-12-27,fl:hi_ln:tahara-6,Hirotoshi,Tahara,Hirotoshi Tahara
biotech,7f60b559-0312-46ab-b631-90deb80a953d,11536739,2022-12-27,fl:na_ln:sato-31,Naoto,Sato,Naoto Sato
biotech,7f60b559-0312-46ab-b631-90deb80a953d,11536739,2022-12-27,fl:br_ln:ochranek-1,Brian L.,Ochranek,Brian L. Ochranek
biotech,7f60b559-0312-46ab-b631-90deb80a953d,11536739,2022-12-27,fl:ta_ln:oonuma-2,Takehiko,Oonuma,Takehiko Oonuma
biotech,7f60b559-0312-46ab-b631-90deb80a953d,11536739,2022-12-27,fl:da_ln:arnquist-1,David C.,Arnquist,David C. Arnquist
biotech,1ba5f0c0-d381-4364-826c-2e582a658d51,11536789,2022-12-27,fl:ir_ln:weinberg-1,Irving N.,WEINBERG,Irving N. WEINBERG
biotech,1ba5f0c0-d381-4364-826c-2e582a658d51,11536789,2022-12-27,fl:la_ln:mair-1,Lamar Odell,MAIR,Lamar Odell MAIR
biotech,1ba5f0c0-d381-4364-826c-2e582a658d51,11536789,2022-12-27,fl:ol_ln:udalov-1,Oleg,UDALOV,Oleg UDALOV
biotech,c1b59902-a52a-4dfd-b479-bf15a16cf4dc,11536827,2022-12-27,fl:da_ln:cist-1,David,Cist,David Cist
biotech,c1b59902-a52a-4dfd-b479-bf15a16cf4dc,11536827,2022-12-27,fl:ro_ln:roberts-62,Roger,Roberts,Roger Roberts
biotech,3a3a3cc8-09b7-46f1-a803-cbfce068858b,11536849,2022-12-27,fl:mi_ln:brydegaard-1,Mikkel,Brydegaard,Mikkel Brydegaard
biotech,3e3c4ca7-a980-4a17-af83-7255db841729,11536941,2022-12-27,fl:we_ln:ding-65,Wei,Ding,Wei Ding
biotech,3e3c4ca7-a980-4a17-af83-7255db841729,11536941,2022-12-27,fl:st_ln:chou-3,Stephen Y.,Chou,Stephen Y. Chou
biotech,3e3c4ca7-a980-4a17-af83-7255db841729,11536941,2022-12-27,fl:ji_ln:qi-41,Ji,Qi,Ji Qi
biotech,a89dd089-aed8-49b4-a3d3-92aab6fc25a8,11536942,2022-12-27,fl:kl_ln:doesinger-1,Klemens,Doesinger,Klemens Doesinger
biotech,a89dd089-aed8-49b4-a3d3-92aab6fc25a8,11536942,2022-12-27,fl:ph_ln:lindner-1,Philip,Lindner,Philip Lindner
biotech,a89dd089-aed8-49b4-a3d3-92aab6fc25a8,11536942,2022-12-27,fl:pa_ln:raab-1,Patrick Rubert,Raab,Patrick Rubert Raab
biotech,a89dd089-aed8-49b4-a3d3-92aab6fc25a8,11536942,2022-12-27,fl:bo_ln:faina-1,Bogdan,Faina,Bogdan Faina
biotech,a89dd089-aed8-49b4-a3d3-92aab6fc25a8,11536942,2022-12-27,fl:al_ln:bonanni-1,Alberta,Bonanni,Alberta Bonanni
biotech,a89dd089-aed8-49b4-a3d3-92aab6fc25a8,11536942,2022-12-27,fl:ra_ln:adhikari-1,Rajdeep,Adhikari,Rajdeep Adhikari
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11537043,2022-12-27,fl:ma_ln:ghinovker-1,Mark,Ghinovker,Mark Ghinovker
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11537043,2022-12-27,fl:ro_ln:gronheid-1,Roel,Gronheid,Roel Gronheid
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11537043,2022-12-27,fl:vl_ln:levinski-1,Vladimir,Levinski,Vladimir Levinski
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11537043,2022-12-27,fl:yo_ln:feler-1,Yoel,Feler,Yoel Feler
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11537043,2022-12-27,fl:ev_ln:gurevich-1,Evgeni,Gurevich,Evgeni Gurevich
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11537043,2022-12-27,fl:sh_ln:aharon-2,Sharon,Aharon,Sharon Aharon
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11537043,2022-12-27,fl:an_ln:golotsvan-1,Anna,Golotsvan,Anna Golotsvan
biotech,41f7f170-9cb1-4b67-98bb-bad5de48d30f,11537334,2022-12-27,fl:at_ln:nagahara-1,Atsushi,Nagahara,Atsushi Nagahara
biotech,de2862a8-06a7-4fee-9ea3-751b0b19614c,11537427,2022-12-27,fl:ma_ln:robinson-62,Martin John,Robinson,Martin John Robinson
biotech,de2862a8-06a7-4fee-9ea3-751b0b19614c,11537427,2022-12-27,fl:ma_ln:landers-2,Mark,Landers,Mark Landers
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11537837,2022-12-27,fl:xi_ln:li-557,Xin,Li,Xin Li
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11537837,2022-12-27,fl:yu_ln:chen-780,Yuerui,Chen,Yuerui Chen
biotech,e5c42a58-55c2-43e0-9ecf-b66c583969a8,11537968,2022-12-27,fl:mi_ln:heydlauf-2,Michael,Heydlauf,Michael Heydlauf
biotech,e5c42a58-55c2-43e0-9ecf-b66c583969a8,11537968,2022-12-27,fl:je_ln:hoffman-17,Jeffrey,Hoffman,Jeffrey Hoffman
biotech,d0fde558-d0ff-4eed-91ef-25fb9cc37c6b,11538009,2022-12-27,fl:di_ln:welch-1,Dick P.,Welch,Dick P. Welch
biotech,d0fde558-d0ff-4eed-91ef-25fb9cc37c6b,11538009,2022-12-27,fl:ma_ln:adams-53,Mark,Adams,Mark Adams
biotech,d0fde558-d0ff-4eed-91ef-25fb9cc37c6b,11538009,2022-12-27,fl:ky_ln:kim-462,Kyusang,Kim,Kyusang Kim
biotech,d0fde558-d0ff-4eed-91ef-25fb9cc37c6b,11538009,2022-12-27,fl:mi_ln:hopkins-14,Michael Edward,Hopkins,Michael Edward Hopkins
biotech,d0fde558-d0ff-4eed-91ef-25fb9cc37c6b,11538009,2022-12-27,fl:ci_ln:pang-1,Cindy,Pang,Cindy Pang
biotech,d0fde558-d0ff-4eed-91ef-25fb9cc37c6b,11538009,2022-12-27,fl:ed_ln:teller-1,Ed,Teller,Ed Teller
biotech,e5c42a58-55c2-43e0-9ecf-b66c583969a8,11538159,2022-12-27,fl:te_ln:chen-112,Terrence,Chen,Terrence Chen
biotech,e5c42a58-55c2-43e0-9ecf-b66c583969a8,11538159,2022-12-27,fl:ya_ln:chang-31,Yao-Jen,Chang,Yao-Jen Chang
